dedxCTOF,dedxCND,beta,momentum,particle
9.502775192260742,10.05143928527832,0.3899882137775421,0.8711895651402971,1
20.29991340637207,-999999.0,0.2947790026664734,0.5823298296830259,1
5.007936477661133,3.9201223850250244,0.508480429649353,1.2100103376026217,1
1.7159076929092407,-999999.0,0.3126525282859802,0.2388873598212039,0
7.957327365875244,8.332832336425781,0.448808878660202,0.9227800839503801,1
9.384869575500488,9.75801944732666,0.3926849067211151,0.8490189024077908,1
9.947001457214355,13.066941261291504,0.38516858220100403,0.7958340814965982,1
7.37617826461792,7.476325035095215,0.48945531249046326,1.0432045438681734,1
5.69596004486084,-999999.0,0.22704006731510162,0.4828380712327675,1
8.787134170532227,-999999.0,0.4228997528553009,0.8284394880580499,1
10.361635208129883,13.376039505004883,0.39800405502319336,0.8266929662154241,1
7.160083770751953,7.509619235992432,0.4302746057510376,1.014091782751659,1
17.562740325927734,0.16599111258983612,0.45291823148727417,0.9769039415849572,1
4.4716973304748535,4.541864395141602,0.5371331572532654,1.3143445772977635,1
7.535316467285156,3.109419345855713,0.43385210633277893,0.9988887942744519,1
24.390933990478516,-999999.0,0.2899664044380188,0.9456100829262779,1
16.36959457397461,-999999.0,0.2849542200565338,0.5776616122779048,1
24.93201446533203,-999999.0,0.3242628276348114,0.6753505596412501,1
13.694911003112793,8.967820167541504,0.36453375220298767,0.6816798596467553,1
10.215316772460938,8.31495189666748,0.4446674883365631,0.9041044584202091,1
15.052889823913574,15.197267532348633,0.3525371551513672,0.7339582580497648,1
4.952317714691162,4.4322004318237305,0.5691249966621399,1.297086568776438,1
21.141611099243164,-999999.0,0.21508581936359406,0.7997040016097057,1
8.536651611328125,7.812564373016357,0.42185458540916443,0.9073110275306577,1
15.13883113861084,-999999.0,0.2809460461139679,0.5597378044974907,1
13.870818138122559,14.179924011230469,0.3423345983028412,0.7054225844470468,1
6.466317176818848,-999999.0,0.3375425338745117,0.7038930783997754,1
14.568499565124512,5.868893623352051,0.36018887162208557,0.711527697598111,1
14.663299560546875,10.41925048828125,0.3535376489162445,0.744438386929888,1
11.874999046325684,8.987798690795898,0.37856775522232056,0.7526260727997436,1
13.982529640197754,-999999.0,0.29839378595352173,0.6197504581114147,1
11.313399314880371,-999999.0,0.2510095238685608,0.5518491597640347,1
17.669795989990234,-999999.0,0.28007349371910095,0.5407005136976364,1
12.193011283874512,-999999.0,0.26743367314338684,0.5796902159026224,1
21.48016929626465,6.642294883728027,0.47711890935897827,1.0862044508612527,1
5.011451244354248,3.4401559829711914,0.5004931092262268,1.165169985564305,1
10.08626937866211,13.474935531616211,0.3832513391971588,0.8343928611817681,1
6.996490955352783,6.340011119842529,0.4666445553302765,0.9903180665014305,1
4.8327131271362305,4.410970687866211,0.6161295175552368,1.3125762723957108,1
7.602250576019287,7.533481121063232,0.48300716280937195,0.9219522246523049,1
6.398180961608887,5.278805732727051,0.43233704566955566,1.0477244369782817,1
22.002710342407227,-999999.0,0.29486989974975586,0.593193150762929,1
3.685756206512451,3.8302698135375977,0.6822637319564819,1.5079275545501623,1
7.200850963592529,7.017102241516113,0.4483813941478729,0.9037250326971302,1
7.3011860847473145,7.7265305519104,0.4178900420665741,0.9617568402633577,1
4.255153656005859,4.334019184112549,0.6248100996017456,1.3398345835093945,1
11.50982666015625,-999999.0,0.18209849298000336,0.5813303341553537,1
29.925703048706055,-999999.0,0.4695226848125458,1.2350225501151786,1
8.264572143554688,8.317411422729492,0.38872602581977844,0.9332513652369269,1
5.598484039306641,3.2113864421844482,0.4925685524940491,1.122525528133341,1
7.251837253570557,5.746240139007568,0.46430155634880066,1.055214174527826,1
16.235706329345703,-999999.0,0.3452005386352539,0.6883240715469178,1
20.22894859313965,-999999.0,0.30954137444496155,0.658694332123485,1
9.801477432250977,10.034427642822266,0.4141501188278198,0.8636243697498183,1
15.275663375854492,11.490690231323242,0.3348925709724426,0.6900566514915452,1
19.856386184692383,-999999.0,0.2494964450597763,0.4635513731584327,1
16.827489852905273,3.7585530281066895,0.19139564037322998,0.7193306405565887,1
16.698989868164062,8.440996170043945,0.3510875403881073,0.7063429531047483,1
5.003937244415283,4.953531742095947,0.5273352265357971,1.2031051126393437,1
13.0302095413208,-999999.0,0.2681299149990082,0.5100338042421366,1
13.807571411132812,10.644086837768555,0.20230673253536224,0.8238410580296284,1
7.547206878662109,4.4540486335754395,0.4290464520454407,0.9690694862483699,1
19.776653289794922,4.943414211273193,0.30493292212486267,0.7299662077503478,1
13.176666259765625,-999999.0,0.28799915313720703,0.6166808098710735,1
7.7271575927734375,10.47269058227539,0.4123619794845581,0.932504837009891,1
9.56078052520752,14.46919059753418,0.37485525012016296,0.8400960816522014,1
13.136161804199219,-999999.0,0.2950472831726074,0.5662898523088726,1
8.615707397460938,14.045746803283691,0.3873938024044037,0.9259635717674327,1
13.42502498626709,17.20296859741211,0.37549889087677,0.7371037411114726,1
19.1552734375,-999999.0,0.2815479636192322,0.5866428686739853,1
19.04782485961914,-999999.0,0.29165616631507874,0.6542354312478615,1
7.072281837463379,5.343899726867676,0.1559278964996338,1.0054689991050858,1
26.072481155395508,-999999.0,0.3060932755470276,0.6188014178342964,1
33.316749572753906,-999999.0,0.29827696084976196,0.7039565778761283,1
7.785064220428467,19.550983428955078,0.43241938948631287,0.9053952534994131,1
16.684541702270508,13.245498657226562,0.3285372853279114,0.7290836895776358,1
19.632726669311523,-999999.0,0.28823521733283997,0.5429392720638301,1
16.90871810913086,-999999.0,0.37558263540267944,0.7480368272246694,1
6.618992328643799,8.163337707519531,0.47505122423171997,1.0720790196740444,1
17.0039119720459,-999999.0,0.2922840416431427,0.5971945366678016,1
22.649290084838867,-999999.0,0.2889149785041809,0.5748462567152963,1
11.569249153137207,10.09842586517334,0.36900290846824646,0.7938816722353583,1
4.657700538635254,3.7859787940979004,0.554144024848938,1.2905733064849514,1
3.0363399982452393,-999999.0,0.2422563135623932,0.4949710968196575,1
22.489341735839844,1.800688624382019,0.30038130283355713,0.6234175546229868,1
23.231571197509766,-999999.0,0.26411813497543335,0.5185827841961792,1
14.34645938873291,12.29613208770752,0.2014690488576889,0.6623977337882305,1
5.474576950073242,5.594611644744873,0.508551836013794,1.1592774026184351,1
6.166412353515625,6.264575481414795,0.48041605949401855,1.1073188359561972,1
4.168022632598877,3.8393683433532715,0.5919342041015625,1.5266655237160138,1
5.527608871459961,6.166188716888428,0.5186833143234253,1.1230156711527568,1
23.28661346435547,-999999.0,0.29315611720085144,0.6001648162060635,1
11.957906723022461,15.1598482131958,0.3711858093738556,0.8839812533948465,1
8.357512474060059,9.130106925964355,0.4149974286556244,0.9096323436274235,1
6.673861980438232,6.712984085083008,0.4840550422668457,1.0127315377336243,1
8.358710289001465,-999999.0,0.25156381726264954,0.5037485456120515,1
16.18049430847168,-999999.0,0.18538616597652435,0.5900875276360126,1
14.138108253479004,-999999.0,0.278781920671463,0.5616519858189983,1
12.791126251220703,-999999.0,0.41642919182777405,0.85527099944373,1
5.641812801361084,3.6703953742980957,0.5052952170372009,1.137643608887476,1
17.727582931518555,-999999.0,0.2977024018764496,0.6011859557066133,1
25.85917091369629,-999999.0,0.2983241081237793,0.6031151603694581,1
4.314755916595459,4.013993263244629,0.5826644897460938,1.3096292444044382,1
13.553084373474121,13.424941062927246,0.3371070325374603,0.7092527710848581,1
7.995485305786133,9.429742813110352,0.22781407833099365,0.8996915294607077,1
7.962818145751953,7.819150447845459,0.39197269082069397,0.8138946370965837,1
6.478217601776123,5.805914402008057,0.4468810260295868,1.1003696696566931,1
21.332674026489258,-999999.0,0.31019189953804016,0.8598441952661854,1
18.422489166259766,8.005491256713867,0.3268359899520874,0.6883381512361803,1
7.114421367645264,5.364962100982666,0.4655315577983856,0.9617743573231728,1
8.499330520629883,5.257484436035156,0.2296110987663269,0.9218867761505404,1
12.687646865844727,-999999.0,0.27649986743927,0.5073380769421026,1
23.102169036865234,-999999.0,0.30696961283683777,0.664099884114455,1
13.398523330688477,-999999.0,0.2766861915588379,0.4948119155062249,1
6.488290309906006,4.629775524139404,0.45509201288223267,1.032334424226318,1
61.644012451171875,-999999.0,0.2955228388309479,0.5063425005217812,1
7.9661760330200195,8.369024276733398,0.2324172854423523,0.935244427413466,1
7.6884074211120605,6.058027744293213,0.4524323642253876,0.9263169202443378,1
19.144039154052734,-999999.0,0.1781373769044876,0.571448974393534,1
7.6272430419921875,7.261959552764893,0.4279240071773529,0.9419399989118082,1
0.0,-999999.0,0.3343544006347656,0.8592555297387178,1
54.187164306640625,-999999.0,0.30753567814826965,0.6429681336701593,1
10.432254791259766,6.789949893951416,0.4810398519039154,0.9318710105357276,1
19.073474884033203,4.505105495452881,0.3115397095680237,0.6487979082500243,1
0.0,-999999.0,0.40671083331108093,0.8978117917292161,1
24.909299850463867,-999999.0,0.31725847721099854,0.7619025086159092,1
10.471702575683594,-999999.0,0.4153675436973572,0.9831677547186147,1
8.145425796508789,5.379406452178955,0.22520311176776886,0.8736059523792024,1
7.177321910858154,8.290129661560059,0.4919770658016205,1.031632490099005,1
13.530444145202637,0.0,0.3352234661579132,0.6759384835460498,1
19.440689086914062,-999999.0,0.30004966259002686,0.6699124846723088,1
10.044143676757812,-999999.0,0.24800971150398254,0.5216660600608145,1
8.426901817321777,11.34557056427002,0.4259275496006012,0.8588269759881068,1
22.57758331298828,-999999.0,0.3097795248031616,0.6181147775889385,1
13.917914390563965,7.130352020263672,0.3638610243797302,0.752201884516332,1
4.503684043884277,5.015626430511475,0.25784537196159363,1.257571120485682,1
8.430191993713379,12.3843355178833,0.41807204484939575,0.8772112966756253,1
8.667827606201172,9.966961860656738,0.3869255483150482,0.8991812817731876,1
15.006555557250977,11.03865909576416,0.33678746223449707,0.7901912914134908,1
9.705487251281738,14.016814231872559,0.41713178157806396,0.8323787126844913,1
10.213534355163574,0.46247735619544983,0.4160321354866028,0.7309715312190433,1
9.087005615234375,10.303424835205078,0.36836397647857666,0.8556850873718786,1
22.463191986083984,-999999.0,0.2951664328575134,0.6793479402447812,1
4.746386528015137,3.9464914798736572,0.5609610080718994,1.4243212654722404,1
8.283163070678711,-999999.0,0.2641552984714508,0.5269467374395989,1
7.506647109985352,4.920211315155029,0.22726449370384216,0.962922229519422,1
6.81766414642334,7.055604934692383,0.22687672078609467,0.9561702575176205,1
11.353324890136719,13.374624252319336,0.36622071266174316,0.8084132229095585,1
15.4172945022583,10.423494338989258,0.33686625957489014,0.6857410254969599,1
14.648091316223145,-999999.0,0.2748684287071228,0.5206136463374623,1
21.33258628845215,-999999.0,0.3012891113758087,0.6066790779286753,1
6.953820705413818,7.216089248657227,0.46543869376182556,1.0059364630901102,1
9.630247116088867,13.75417423248291,0.3818501830101013,0.7901461732356877,1
10.299043655395508,-999999.0,0.16557583212852478,0.5197982330150375,1
5.450977802276611,-999999.0,0.23114389181137085,0.5010090138135773,1
12.494206428527832,15.06724739074707,0.363138884305954,0.6997054986441957,1
18.829143524169922,-999999.0,0.28173965215682983,0.6945130754206356,1
16.126840591430664,-999999.0,0.35401275753974915,0.745292727123209,1
7.189821243286133,9.005922317504883,0.4734501540660858,1.0064951669396305,1
6.4714274406433105,4.293751239776611,0.4540936350822449,0.9910945546971563,1
15.156253814697266,11.270776748657227,0.3193800747394562,0.7065887497851944,1
6.59166145324707,7.034309387207031,0.45134857296943665,0.9745591323021147,1
5.14110803604126,5.322722434997559,0.5877076387405396,1.182827179846943,1
16.0604190826416,7.380804061889648,0.33759504556655884,0.7099018554067982,1
15.463996887207031,-999999.0,0.3572276532649994,0.8122365171699331,1
13.99375057220459,13.579097747802734,0.3665420114994049,0.7726177871125133,1
9.396116256713867,9.118260383605957,0.45287391543388367,0.893925267272565,1
8.11629867553711,8.596782684326172,0.42373305559158325,0.9189643000739193,1
10.807183265686035,11.39946174621582,0.6228756904602051,1.4825559050754975,1
5.311610698699951,-999999.0,0.25062263011932373,0.5379561493185403,1
8.973624229431152,5.328652858734131,0.38406604528427124,0.8501862359438261,1
5.3272576332092285,5.509547710418701,0.5112375020980835,1.1732318722495874,1
6.784451007843018,7.664309024810791,0.4852224290370941,1.0156509568007985,1
22.74047088623047,-999999.0,0.3378375768661499,0.69310047096094,1
24.047712326049805,-999999.0,0.30010175704956055,0.6559031465327887,1
19.022947311401367,-999999.0,0.28885290026664734,0.5759892801499775,1
10.109601020812988,-999999.0,0.25730612874031067,0.49725953768045816,1
17.203763961791992,-999999.0,0.3049238920211792,0.6664894999146561,1
20.43044662475586,-999999.0,0.2840043902397156,0.6076872828794793,1
6.204408645629883,6.763265609741211,0.45752376317977905,1.0583976464632647,1
4.863647937774658,3.0491044521331787,0.5353491902351379,1.2728937886421663,1
7.473145484924316,7.726140975952148,0.4496064782142639,0.9108808603546481,1
15.707048416137695,-999999.0,0.27857014536857605,0.5353837416059337,1
4.129011631011963,9.048812866210938,0.5041337013244629,1.2137948165921608,1
11.632051467895508,8.51443099975586,0.37274861335754395,0.8223464264325332,1
7.050404071807861,8.286127090454102,0.44670411944389343,1.026655896722949,1
6.201751708984375,6.599606513977051,0.47239410877227783,1.032801487982601,1
0.4469829201698303,-999999.0,0.19576215744018555,0.5300354480704285,1
20.7479248046875,11.96003246307373,0.4704930782318115,1.1296837499271033,1
5.76365327835083,-999999.0,0.3111594319343567,0.645235480366348,1
5.345248222351074,4.682538032531738,0.5245097279548645,1.140087016512669,1
4.275852203369141,3.9009125232696533,0.6315847039222717,1.4816786010045178,1
30.502872467041016,-999999.0,0.36085131764411926,0.6435097567506389,1
7.765251159667969,7.1205596923828125,0.255799263715744,0.970421793923798,1
21.576770782470703,2.6796412467956543,0.3069741427898407,0.6775744721756132,1
8.360566139221191,8.687910079956055,0.3941420018672943,0.9305481311888704,1
7.422577381134033,10.963618278503418,0.46432119607925415,0.8954642627033083,1
25.217676162719727,-999999.0,0.18558944761753082,0.655369399902219,1
5.129487037658691,4.4851508140563965,0.5128450989723206,1.159153356731597,1
11.975947380065918,5.705134391784668,0.36762523651123047,0.7081661198897777,1
17.45005226135254,-999999.0,0.2887691557407379,0.5565163910427825,1
15.444475173950195,-999999.0,0.19181933999061584,0.5824748381379797,1
5.828988075256348,3.241199254989624,0.49807390570640564,1.1199997156168848,1
9.941548347473145,12.029400825500488,0.3955131471157074,0.8462247039370864,1
11.33113956451416,17.905899047851562,0.3491956293582916,0.7622065101798428,1
8.515559196472168,21.252796173095703,0.40931516885757446,0.9861392144765093,1
6.161924362182617,-999999.0,0.25099068880081177,0.5214884272356599,1
6.7118353843688965,7.0796685218811035,0.49592551589012146,1.0442628641855523,1
14.312762260437012,-999999.0,0.3163299560546875,0.5924640131366765,1
11.456742286682129,10.609443664550781,0.3632175028324127,0.7237559611769011,1
7.636826992034912,7.497321605682373,0.43719032406806946,0.933845430842238,1
12.725887298583984,6.712369918823242,0.21324597299098969,0.7666364822700814,1
17.02130889892578,-999999.0,0.24877896904945374,0.4687046484755271,1
